1171	12.70	-5.291068E-07	-1.226532E-06
1172	12.71	-5.266062E-07	-1.220746E-06
1173	12.72	-5.241194E-07	-1.214993E-06
1174	12.73	-5.216462E-07	-1.209271E-06
1175	12.74	-5.191867E-07	-1.203580E-06
1176	12.75	-5.167407E-07	-1.197921E-06
1177	12.76	-5.143081E-07	-1.192292E-06
1178	12.77	-5.118889E-07	-1.186695E-06
1179	12.78	-5.094830E-07	-1.181128E-06
1180	12.79	-5.070902E-07	-1.175592E-06
1181	12.80	-5.047106E-07	-1.170086E-06
1182	12.81	-5.023440E-07	-1.164610E-06
1183	12.82	-4.999903E-07	-1.159163E-06
1184	12.83	-4.976495E-07	-1.153747E-06
1185	12.84	-4.953214E-07	-1.148360E-06
1186	12.85	-4.930061E-07	-1.143002E-06
1187	12.86	-4.907034E-07	-1.137674E-06
1188	12.87	-4.884132E-07	-1.132375E-06
1189	12.88	-4.861355E-07	-1.127104E-06
1190	12.89	-4.838702E-07	-1.121862E-06
1191	12.90	-4.816172E-07	-1.116648E-06
1192	12.91	-4.793764E-07	-1.111463E-06
1193	12.92	-4.771478E-07	-1.106305E-06
1194	12.93	-4.749312E-07	-1.101176E-06
1195	12.94	-4.727267E-07	-1.096074E-06
1196	12.95	-4.705341E-07	-1.091000E-06
1197	12.96	-4.683534E-07	-1.085953E-06
1198	12.97	-4.661844E-07	-1.080934E-06
1199	12.98	-4.640272E-07	-1.075941E-06
1200	12.99	-4.618816E-07	-1.070976E-06
