1174	12.73	-2.029770E-06	-4.044388E-06
1175	12.74	-2.020215E-06	-4.025369E-06
1176	12.75	-2.010712E-06	-4.006455E-06
1177	12.76	-2.001261E-06	-3.987643E-06
1178	12.77	-1.991862E-06	-3.968935E-06
1179	12.78	-1.982514E-06	-3.950329E-06
1180	12.79	-1.973218E-06	-3.931825E-06
1181	12.80	-1.963972E-06	-3.913422E-06
1182	12.81	-1.954777E-06	-3.895119E-06
1183	12.82	-1.945632E-06	-3.876916E-06
1184	12.83	-1.936537E-06	-3.858813E-06
1185	12.84	-1.927492E-06	-3.840807E-06
1186	12.85	-1.918495E-06	-3.822900E-06
1187	12.86	-1.909548E-06	-3.805090E-06
1188	12.87	-1.900650E-06	-3.787377E-06
1189	12.88	-1.891799E-06	-3.769760E-06
1190	12.89	-1.882997E-06	-3.752238E-06
1191	12.90	-1.874243E-06	-3.734812E-06
1192	12.91	-1.865536E-06	-3.717479E-06
1193	12.92	-1.856876E-06	-3.700241E-06
1194	12.93	-1.848263E-06	-3.683096E-06
1195	12.94	-1.839696E-06	-3.666043E-06
1196	12.95	-1.831176E-06	-3.649082E-06
1197	12.96	-1.822702E-06	-3.632213E-06
1198	12.97	-1.814274E-06	-3.615435E-06
1199	12.98	-1.805891E-06	-3.598747E-06
1200	12.99	-1.797553E-06	-3.582149E-06
