1170	12.69	-5.278115E-07	-1.229948E-06
1171	12.70	-5.253210E-07	-1.224147E-06
1172	12.71	-5.228441E-07	-1.218379E-06
1173	12.72	-5.203809E-07	-1.212642E-06
1174	12.73	-5.179312E-07	-1.206936E-06
1175	12.74	-5.154949E-07	-1.201262E-06
1176	12.75	-5.130720E-07	-1.195619E-06
1177	12.76	-5.106624E-07	-1.190007E-06
1178	12.77	-5.082659E-07	-1.184426E-06
1179	12.78	-5.058826E-07	-1.178875E-06
1180	12.79	-5.035123E-07	-1.173354E-06
1181	12.80	-5.011550E-07	-1.167864E-06
1182	12.81	-4.988105E-07	-1.162403E-06
1183	12.82	-4.964788E-07	-1.156973E-06
1184	12.83	-4.941598E-07	-1.151572E-06
1185	12.84	-4.918534E-07	-1.146200E-06
1186	12.85	-4.895596E-07	-1.140857E-06
1187	12.86	-4.872783E-07	-1.135544E-06
1188	12.87	-4.850094E-07	-1.130259E-06
1189	12.88	-4.827527E-07	-1.125003E-06
1190	12.89	-4.805083E-07	-1.119776E-06
1191	12.90	-4.782761E-07	-1.114577E-06
1192	12.91	-4.760560E-07	-1.109405E-06
1193	12.92	-4.738479E-07	-1.104262E-06
1194	12.93	-4.716517E-07	-1.099147E-06
1195	12.94	-4.694674E-07	-1.094060E-06
1196	12.95	-4.672949E-07	-1.088999E-06
1197	12.96	-4.651341E-07	-1.083966E-06
1198	12.97	-4.629849E-07	-1.078961E-06
1199	12.98	-4.608474E-07	-1.073982E-06
1200	12.99	-4.587213E-07	-1.069030E-06
