# Time-averaged data for fix f1
# TimeStep Number-of-rows
# Row c_distribution[1] c_distribution[2] c_distribution[3]
100 240
240 4.98958 1.72565 27.2885
900 240
1 0.0104167 0 0
2 0.03125 0 0
3 0.0520833 0 0
4 0.0729167 0 0
5 0.09375 0 0
6 0.114583 0 0
7 0.135417 0 0
8 0.15625 0 0
9 0.177083 0 0
10 0.197917 0 0
11 0.21875 0 0
12 0.239583 0 0
13 0.260417 0 0
14 0.28125 0 0
15 0.302083 0 0
16 0.322917 0 0
17 0.34375 0 0
18 0.364583 0 0
19 0.385417 0 0
20 0.40625 0 0
21 0.427083 0 0
22 0.447917 0 0
23 0.46875 0 0
24 0.489583 0 0
25 0.510417 0 0
26 0.53125 0 0
27 0.552083 0 0
28 0.572917 0 0
29 0.59375 0 0
30 0.614583 0 0
31 0.635417 0 0
32 0.65625 0 0
33 0.677083 0 0
34 0.697917 0 0
35 0.71875 0 0
36 0.739583 0 0
37 0.760417 0 0
38 0.78125 0 0
39 0.802083 0 0
40 0.822917 0 0
41 0.84375 0 0
42 0.864583 0 0
43 0.885417 0 0
44 0.90625 0 0
45 0.927083 0 0
46 0.947917 0 0
47 0.96875 0 0
48 0.989583 0 0
49 1.01042 0 0
50 1.03125 0 0
51 1.05208 0 0
52 1.07292 0 0
53 1.09375 0 0
54 1.11458 0 0
55 1.13542 0 0
56 1.15625 0 0
57 1.17708 0 0
58 1.19792 0 0
59 1.21875 0 0
60 1.23958 0 0
61 1.26042 0 0
62 1.28125 0 0
63 1.30208 0 0
64 1.32292 0 0
65 1.34375 0 0
66 1.36458 0 0
67 1.38542 0 0
68 1.40625 0 0
69 1.42708 0 0
70 1.44792 0 0
71 1.46875 0 0
72 1.48958 0 0
73 1.51042 0 0
74 1.53125 0 0
75 1.55208 0 0
76 1.57292 0 0
77 1.59375 0 0
78 1.61458 0 0
79 1.63542 0 0
80 1.65625 0 0
81 1.67708 0 0
82 1.69792 0 0
83 1.71875 0 0
84 1.73958 0 0
85 1.76042 0 0
86 1.78125 0 0
87 1.80208 0 0
88 1.82292 0 0
89 1.84375 0 0
90 1.86458 0 0
91 1.88542 0 0
92 1.90625 0 0
93 1.92708 0 0
94 1.94792 0 0
95 1.96875 0 0
96 1.98958 0 0
97 2.01042 0 0
98 2.03125 0 0
99 2.05208 0 0
100 2.07292 0 0
101 2.09375 0 0
102 2.11458 0 0
103 2.13542 0 0
104 2.15625 0 0
105 2.17708 0.000232149 1.6e-05
106 2.19792 0.000151846 2.66667e-05
107 2.21875 0.000445782 5.86667e-05
108 2.23958 0.000874923 0.000122667
109 2.26042 0.000859207 0.000186667
110 2.28125 0.00161849 0.000309333
111 2.30208 0.00310621 0.000549333
112 2.32292 0.00352659 0.000826667
113 2.34375 0.00359984 0.00111467
114 2.36458 0.00431942 0.00146667
115 2.38542 0.00411721 0.001808
116 2.40625 0.00726828 0.00242133
117 2.42708 0.013235 0.00355733
118 2.44792 0.027854 0.00598933
119 2.46875 0.0724944 0.0124267
120 2.48958 0.151765 0.0261333
121 2.51042 0.286246 0.0524213
122 2.53125 0.504406 0.0995147
123 2.55208 0.767188 0.172325
124 2.57292 1.03624 0.272283
125 2.59375 1.37992 0.407557
126 2.61458 1.70673 0.577568
127 2.63542 2.04434 0.784464
128 2.65625 2.3737 1.0285
129 2.67708 2.69343 1.30977
130 2.69792 2.98184 1.62602
131 2.71875 3.23222 1.97413
132 2.73958 3.45928 2.35244
133 2.76042 3.6285 2.75531
134 2.78125 3.80492 3.18417
135 2.80208 3.88686 3.62885
136 2.82292 3.90074 4.08179
137 2.84375 3.89393 4.54063
138 2.86458 3.8191 4.99727
139 2.88542 3.69718 5.44579
140 2.90625 3.55199 5.88294
141 2.92708 3.39911 6.3073
142 2.94792 3.2294 6.71622
143 2.96875 3.02196 7.10431
144 2.98958 2.84128 7.47433
145 3.01042 2.65779 7.8253
146 3.03125 2.48427 8.1579
147 3.05208 2.29238 8.46906
148 3.07292 2.04653 8.75064
149 3.09375 1.86584 9.01086
150 3.11458 1.71819 9.25372
151 3.13542 1.55536 9.47652
152 3.15625 1.38505 9.67756
153 3.17708 1.26669 9.86386
154 3.19792 1.14791 10.0349
155 3.21875 1.03143 10.1906
156 3.23958 0.93287 10.3333
157 3.26042 0.862495 10.4669
158 3.28125 0.786453 10.5902
159 3.30208 0.713029 10.7035
160 3.32292 0.652191 10.8085
161 3.34375 0.600754 10.9063
162 3.36458 0.537817 10.995
163 3.38542 0.501781 11.0788
164 3.40625 0.483303 11.1605
165 3.42708 0.432096 11.2345
166 3.44792 0.416116 11.3066
167 3.46875 0.40164 11.377
168 3.48958 0.382727 11.4449
169 3.51042 0.364761 11.5104
170 3.53125 0.357514 11.5753
171 3.55208 0.348692 11.6395
172 3.57292 0.349889 11.7045
173 3.59375 0.349005 11.7702
174 3.61458 0.356472 11.8381
175 3.63542 0.362173 11.9078
176 3.65625 0.354098 11.9768
177 3.67708 0.360424 12.0478
178 3.69792 0.361868 12.1199
179 3.71875 0.375803 12.1956
180 3.73958 0.389966 12.2751
181 3.76042 0.408053 12.3592
182 3.78125 0.432216 12.4492
183 3.80208 0.447024 12.5434
184 3.82292 0.459057 12.6411
185 3.84375 0.468827 12.742
186 3.86458 0.488446 12.8483
187 3.88542 0.51219 12.961
188 3.90625 0.525912 13.0779
189 3.92708 0.539114 13.1991
190 3.94792 0.558069 13.3258
191 3.96875 0.575883 13.458
192 3.98958 0.587325 13.5942
193 4.01042 0.610197 13.7372
194 4.03125 0.62242 13.8846
195 4.05208 0.632127 14.0358
196 4.07292 0.62507 14.1869
197 4.09375 0.630748 14.3409
198 4.11458 0.634821 14.4975
199 4.13542 0.648272 14.6591
200 4.15625 0.649608 14.8226
201 4.17708 0.644561 14.9864
202 4.19792 0.632329 15.1488
203 4.21875 0.636946 15.314
204 4.23958 0.629843 15.4789
205 4.26042 0.620332 15.643
206 4.28125 0.616417 15.8077
207 4.30208 0.611917 15.9727
208 4.32292 0.599729 16.136
209 4.34375 0.59967 16.3009
210 4.36458 0.605627 16.469
211 4.38542 0.603034 16.638
212 4.40625 0.604062 16.8088
213 4.42708 0.61074 16.9833
214 4.44792 0.617705 17.1613
215 4.46875 0.617437 17.341
216 4.48958 0.633651 17.5271
217 4.51042 0.651694 17.7203
218 4.53125 0.682715 17.9245
219 4.55208 0.711835 18.1394
220 4.57292 0.749548 18.3678
221 4.59375 0.783466 18.6087
222 4.61458 0.824983 18.8647
223 4.63542 0.876296 19.1391
224 4.65625 0.923668 19.4309
225 4.67708 0.985224 19.7449
226 4.69792 1.03927 20.0791
227 4.71875 1.10098 20.4363
228 4.73958 1.16127 20.8164
229 4.76042 1.22925 21.2223
230 4.78125 1.29813 21.6547
231 4.80208 1.35833 22.1111
232 4.82292 1.41789 22.5917
233 4.84375 1.47136 23.0947
234 4.86458 1.54005 23.6258
235 4.88542 1.58443 24.1768
236 4.90625 1.61651 24.7438
237 4.92708 1.65185 25.3281
238 4.94792 1.67954 25.9272
239 4.96875 1.67473 26.5297
240 4.98958 1.68866 27.1423
1000 240
1 0.0104167 0 0
2 0.03125 0 0
3 0.0520833 0 0
4 0.0729167 0 0
5 0.09375 0 0
6 0.114583 0 0
7 0.135417 0 0
8 0.15625 0 0
9 0.177083 0 0
10 0.197917 0 0
11 0.21875 0 0
12 0.239583 0 0
13 0.260417 0 0
14 0.28125 0 0
15 0.302083 0 0
16 0.322917 0 0
17 0.34375 0 0
18 0.364583 0 0
19 0.385417 0 0
20 0.40625 0 0
21 0.427083 0 0
22 0.447917 0 0
23 0.46875 0 0
24 0.489583 0 0
25 0.510417 0 0
26 0.53125 0 0
27 0.552083 0 0
28 0.572917 0 0
29 0.59375 0 0
30 0.614583 0 0
31 0.635417 0 0
32 0.65625 0 0
33 0.677083 0 0
34 0.697917 0 0
35 0.71875 0 0
36 0.739583 0 0
37 0.760417 0 0
38 0.78125 0 0
39 0.802083 0 0
40 0.822917 0 0
41 0.84375 0 0
42 0.864583 0 0
43 0.885417 0 0
44 0.90625 0 0
45 0.927083 0 0
46 0.947917 0 0
47 0.96875 0 0
48 0.989583 0 0
49 1.01042 0 0
50 1.03125 0 0
51 1.05208 0 0
52 1.07292 0 0
53 1.09375 0 0
54 1.11458 0 0
55 1.13542 0 0
56 1.15625 0 0
57 1.17708 0 0
58 1.19792 0 0
59 1.21875 0 0
60 1.23958 0 0
61 1.26042 0 0
62 1.28125 0 0
63 1.30208 0 0
64 1.32292 0 0
65 1.34375 0 0
66 1.36458 0 0
67 1.38542 0 0
68 1.40625 0 0
69 1.42708 0 0
70 1.44792 0 0
71 1.46875 0 0
72 1.48958 0 0
73 1.51042 0 0
74 1.53125 0 0
75 1.55208 0 0
76 1.57292 0 0
77 1.59375 0 0
78 1.61458 0 0
79 1.63542 0 0
80 1.65625 0 0
81 1.67708 0 0
82 1.69792 0 0
83 1.71875 0 0
84 1.73958 0 0
85 1.76042 0 0
86 1.78125 0 0
87 1.80208 0 0
88 1.82292 0 0
89 1.84375 0 0
90 1.86458 0 0
91 1.88542 0 0
92 1.90625 0 0
93 1.92708 0 0
94 1.94792 0 0
95 1.96875 0 0
96 1.98958 0 0
97 2.01042 0 0
98 2.03125 0 0
99 2.05208 0 0
100 2.07292 0 0
101 2.09375 0 0
102 2.11458 0 0
103 2.13542 0 0
104 2.15625 0.000315395 2.13333e-05
105 2.17708 0.000617699 6.4e-05
106 2.19792 0.000682449 0.000112
107 2.21875 0.000967799 0.000181333
108 2.23958 0.0012419 0.000272
109 2.26042 0.00107579 0.000352
110 2.28125 0.00218391 0.000517333
111 2.30208 0.0024891 0.000709333
112 2.32292 0.00332811 0.000970667
113 2.34375 0.00353648 0.00125333
114 2.36458 0.00779828 0.001888
115 2.38542 0.0107502 0.00277867
116 2.40625 0.00955484 0.003584
117 2.42708 0.015054 0.00487467
118 2.44792 0.0302074 0.00750933
119 2.46875 0.0660663 0.0133707
120 2.48958 0.146437 0.0265813
121 2.51042 0.290898 0.053264
122 2.53125 0.494102 0.099344
123 2.55208 0.782057 0.173483
124 2.57292 1.06442 0.276048
125 2.59375 1.37579 0.410768
126 2.61458 1.69763 0.579685
127 2.63542 2.01136 0.783024
128 2.65625 2.32751 1.02206
129 2.67708 2.66728 1.3003
130 2.69792 2.93821 1.61158
131 2.71875 3.21724 1.95772
132 2.73958 3.46424 2.33615
133 2.76042 3.63778 2.73962
134 2.78125 3.77172 3.16427
135 2.80208 3.83898 3.603
136 2.82292 3.84621 4.04912
137 2.84375 3.86621 4.5042
138 2.86458 3.81655 4.96003
139 2.88542 3.72861 5.41186
140 2.90625 3.58905 5.85308
141 2.92708 3.42723 6.28048
142 2.94792 3.22595 6.68852
143 2.96875 3.07681 7.08322
144 2.98958 2.86532 7.45596
145 3.01042 2.65156 7.80573
146 3.03125 2.45897 8.13459
147 3.05208 2.25858 8.44082
148 3.07292 2.06768 8.725
149 3.09375 1.89056 8.98838
150 3.11458 1.70918 9.2297
151 3.13542 1.56407 9.4535
152 3.15625 1.42433 9.66002
153 3.17708 1.28999 9.84954
154 3.19792 1.15993 10.0222
155 3.21875 1.04244 10.1794
156 3.23958 0.953191 10.325
157 3.26042 0.860674 10.4582
158 3.28125 0.778342 10.5801
159 3.30208 0.710981 10.693
160 3.32292 0.652504 10.7978
161 3.34375 0.600104 10.8955
162 3.36458 0.555454 10.987
163 3.38542 0.519471 11.0737
164 3.40625 0.482121 11.1551
165 3.42708 0.456899 11.2332
166 3.44792 0.430156 11.3076
167 3.46875 0.412336 11.3798
168 3.48958 0.381004 11.4474
169 3.51042 0.36544 11.5129
170 3.53125 0.361082 11.5785
171 3.55208 0.338522 11.6406
172 3.57292 0.337085 11.7032
173 3.59375 0.340533 11.7673
174 3.61458 0.337729 11.8315
175 3.63542 0.34209 11.8973
176 3.65625 0.349214 11.9652
177 3.67708 0.355331 12.0352
178 3.69792 0.367434 12.1083
179 3.71875 0.370188 12.1828
180 3.73958 0.386871 12.2615
181 3.76042 0.412056 12.3464
182 3.78125 0.428669 12.4356
183 3.80208 0.444043 12.529
184 3.82292 0.460172 12.6269
185 3.84375 0.476658 12.7294
186 3.86458 0.4917 12.8363
187 3.88542 0.522825 12.9512
188 3.90625 0.539411 13.071
189 3.92708 0.559897 13.1967
190 3.94792 0.579738 13.3282
191 3.96875 0.590465 13.4635
192 3.98958 0.598024 13.6021
193 4.01042 0.62091 13.7474
194 4.03125 0.619474 13.894
195 4.05208 0.630538 14.0447
196 4.07292 0.638752 14.1989
197 4.09375 0.634422 14.3536
198 4.11458 0.641287 14.5117
199 4.13542 0.638945 14.6707
200 4.15625 0.644044 14.8327
201 4.17708 0.640529 14.9953
202 4.19792 0.630725 15.1571
203 4.21875 0.637132 15.3222
204 4.23958 0.624789 15.4856
205 4.26042 0.607798 15.6462
206 4.28125 0.605666 15.8078
207 4.30208 0.602109 15.97
208 4.32292 0.603744 16.1342
209 4.34375 0.600676 16.2991
210 4.36458 0.588246 16.4622
211 4.38542 0.583719 16.6256
212 4.40625 0.591 16.7927
213 4.42708 0.59805 16.9633
214 4.44792 0.607978 17.1383
215 4.46875 0.621747 17.319
216 4.48958 0.638691 17.5064
217 4.51042 0.648687 17.6985
218 4.53125 0.672535 17.8995
219 4.55208 0.707699 18.1129
220 4.57292 0.732931 18.336
221 4.59375 0.775953 18.5743
222 4.61458 0.824736 18.83
223 4.63542 0.869716 19.102
224 4.65625 0.924015 19.3936
225 4.67708 0.977973 19.7049
226 4.69792 1.02993 20.0358
227 4.71875 1.10001 20.3923
228 4.73958 1.15692 20.7706
229 4.76042 1.21526 21.1714
230 4.78125 1.27806 21.5967
231 4.80208 1.35165 22.0504
232 4.82292 1.4083 22.5272
233 4.84375 1.46775 23.0284
234 4.86458 1.51708 23.5509
235 4.88542 1.57373 24.0976
236 4.90625 1.61189 24.6624
237 4.92708 1.6381 25.2412
238 4.94792 1.67339 25.8375
239 4.96875 1.69695 26.4473
240 4.98958 1.72011 27.0706
1100 240
1 0.0104167 0 0
2 0.03125 0 0
3 0.0520833 0 0
4 0.0729167 0 0
5 0.09375 0 0
6 0.114583 0 0
7 0.135417 0 0
8 0.15625 0 0
9 0.177083 0 0
10 0.197917 0 0
11 0.21875 0 0
12 0.239583 0 0
13 0.260417 0 0
14 0.28125 0 0
15 0.302083 0 0
16 0.322917 0 0
17 0.34375 0 0
18 0.364583 0 0
19 0.385417 0 0
20 0.40625 0 0
21 0.427083 0 0
22 0.447917 0 0
23 0.46875 0 0
24 0.489583 0 0
25 0.510417 0 0
26 0.53125 0 0
27 0.552083 0 0
28 0.572917 0 0
29 0.59375 0 0
30 0.614583 0 0
31 0.635417 0 0
32 0.65625 0 0
33 0.677083 0 0
34 0.697917 0 0
35 0.71875 0 0
36 0.739583 0 0
37 0.760417 0 0
38 0.78125 0 0
39 0.802083 0 0
40 0.822917 0 0
41 0.84375 0 0
42 0.864583 0 0
43 0.885417 0 0
44 0.90625 0 0
45 0.927083 0 0
46 0.947917 0 0
47 0.96875 0 0
48 0.989583 0 0
49 1.01042 0 0
50 1.03125 0 0
51 1.05208 0 0
52 1.07292 0 0
53 1.09375 0 0
54 1.11458 0 0
55 1.13542 0 0
56 1.15625 0 0
57 1.17708 0 0
58 1.19792 0 0
59 1.21875 0 0
60 1.23958 0 0
61 1.26042 0 0
62 1.28125 0 0
63 1.30208 0 0
64 1.32292 0 0
65 1.34375 0 0
66 1.36458 0 0
67 1.38542 0 0
68 1.40625 0 0
69 1.42708 0 0
70 1.44792 0 0
71 1.46875 0 0
72 1.48958 0 0
73 1.51042 0 0
74 1.53125 0 0
75 1.55208 0 0
76 1.57292 0 0
77 1.59375 0 0
78 1.61458 0 0
79 1.63542 0 0
80 1.65625 0 0
81 1.67708 0 0
82 1.69792 0 0
83 1.71875 0 0
84 1.73958 0 0
85 1.76042 0 0
86 1.78125 0 0
87 1.80208 0 0
88 1.82292 0 0
89 1.84375 0 0
90 1.86458 0 0
91 1.88542 0 0
92 1.90625 0 0
93 1.92708 0 0
94 1.94792 0 0
95 1.96875 0 0
96 1.98958 0 0
97 2.01042 0 0
98 2.03125 0 0
99 2.05208 0 0
100 2.07292 0 0
101 2.09375 0 0
102 2.11458 0 0
103 2.13542 0 0
104 2.15625 0 0
105 2.17708 0 0
106 2.19792 0.000302403 2.13333e-05
107 2.21875 0.000593502 6.4e-05
108 2.23958 0.00211207 0.000218667
109 2.26042 0.00150115 0.000330667
110 2.28125 0.00217578 0.000496
111 2.30208 0.00330794 0.000752
112 2.32292 0.00338372 0.00101867
113 2.34375 0.0039898 0.00133867
114 2.36458 0.00574862 0.001808
115 2.38542 0.00641913 0.00234133
116 2.40625 0.0109117 0.003264
117 2.42708 0.0160575 0.00464533
118 2.44792 0.0321176 0.007456
119 2.46875 0.0703475 0.0137173
120 2.48958 0.16186 0.028368
121 2.51042 0.317847 0.0576213
122 2.53125 0.536303 0.107803
123 2.55208 0.780697 0.182059
124 2.57292 1.06883 0.285387
125 2.59375 1.38841 0.421792
126 2.61458 1.72431 0.593931
127 2.63542 2.06755 0.803637
128 2.65625 2.37251 1.0481
129 2.67708 2.68605 1.32922
130 2.69792 2.98337 1.64634
131 2.71875 3.2946 2.00197
132 2.73958 3.47238 2.38256
133 2.76042 3.64955 2.78867
134 2.78125 3.7964 3.21753
135 2.80208 3.87203 3.6615
136 2.82292 3.89619 4.11491
137 2.84375 3.87917 4.57303
138 2.86458 3.79016 5.02723
139 2.88542 3.6987 5.47693
140 2.90625 3.54045 5.91363
141 2.92708 3.3985 6.33885
142 2.94792 3.22274 6.74784
143 2.96875 3.0318 7.13806
144 2.98958 2.83107 7.50757
145 3.01042 2.61475 7.85363
146 3.03125 2.42444 8.17895
147 3.05208 2.23361 8.4828
148 3.07292 2.04521 8.76483
149 3.09375 1.8649 9.0255
150 3.11458 1.69857 9.26612
151 3.13542 1.53583 9.48661
152 3.15625 1.38195 9.68766
153 3.17708 1.26016 9.87341
154 3.19792 1.15644 10.0461
155 3.21875 1.06513 10.2073
156 3.23958 0.958731 10.3542
157 3.26042 0.850948 10.4863
158 3.28125 0.777351 10.6085
159 3.30208 0.710639 10.7217
160 3.32292 0.642486 10.8253
161 3.34375 0.599591 10.9232
162 3.36458 0.546285 11.0135
163 3.38542 0.501091 11.0974
164 3.40625 0.475279 11.1779
165 3.42708 0.454088 11.2558
166 3.44792 0.434484 11.3312
167 3.46875 0.412283 11.4037
168 3.48958 0.38926 11.4729
169 3.51042 0.366009 11.5387
170 3.53125 0.350835 11.6026
171 3.55208 0.349365 11.667
172 3.57292 0.337264 11.7299
173 3.59375 0.334494 11.793
174 3.61458 0.337162 11.8573
175 3.63542 0.344585 11.9238
176 3.65625 0.34515 11.9912
177 3.67708 0.344895 12.0593
178 3.69792 0.363079 12.1318
179 3.71875 0.38398 12.2093
180 3.73958 0.399352 12.2909
181 3.76042 0.404033 12.3743
182 3.78125 0.431472 12.4644
183 3.80208 0.446109 12.5586
184 3.82292 0.462319 12.6573
185 3.84375 0.488268 12.7626
186 3.86458 0.503245 12.8724
187 3.88542 0.519055 12.9868
188 3.90625 0.53134 13.1052
189 3.92708 0.552622 13.2297
190 3.94792 0.579541 13.3616
191 3.96875 0.589074 13.4971
192 3.98958 0.60751 13.6383
193 4.01042 0.616524 13.7831
194 4.03125 0.622935 13.9309
195 4.05208 0.621148 14.0799
196 4.07292 0.63469 14.2336
197 4.09375 0.639426 14.3901
198 4.11458 0.640774 14.5485
199 4.13542 0.644181 14.7094
200 4.15625 0.639785 14.8708
201 4.17708 0.638551 15.0335
202 4.19792 0.637985 15.1977
203 4.21875 0.62731 15.3607
204 4.23958 0.619943 15.5235
205 4.26042 0.615544 15.6866
206 4.28125 0.613993 15.851
207 4.30208 0.605004 16.0145
208 4.32292 0.590293 16.1756
209 4.34375 0.585184 16.3368
210 4.36458 0.582754 16.499
211 4.38542 0.576793 16.6609
212 4.40625 0.580742 16.8256
213 4.42708 0.593814 16.9956
214 4.44792 0.597143 17.1681
215 4.46875 0.596911 17.3422
216 4.48958 0.625788 17.5264
217 4.51042 0.641654 17.717
218 4.53125 0.675754 17.9196
219 4.55208 0.706983 18.1335
220 4.57292 0.748982 18.3623
221 4.59375 0.780066 18.6027
222 4.61458 0.83309 18.8617
223 4.63542 0.890253 19.1411
224 4.65625 0.94852 19.4414
225 4.67708 1.00637 19.7629
226 4.69792 1.04738 20.1005
227 4.71875 1.09791 20.4575
228 4.73958 1.1769 20.8436
229 4.76042 1.25129 21.2577
230 4.78125 1.31347 21.6961
231 4.80208 1.37251 22.1583
232 4.82292 1.44002 22.6475
233 4.84375 1.49233 23.1588
234 4.86458 1.55538 23.6963
235 4.88542 1.59819 24.2534
236 4.90625 1.6413 24.8303
237 4.92708 1.66372 25.4201
238 4.94792 1.69594 26.0265
239 4.96875 1.69718 26.6384
240 4.98958 1.71619 27.2623
1200 240
1 0.0104167 0 0
2 0.03125 0 0
3 0.0520833 0 0
4 0.0729167 0 0
5 0.09375 0 0
6 0.114583 0 0
7 0.135417 0 0
8 0.15625 0 0
9 0.177083 0 0
10 0.197917 0 0
11 0.21875 0 0
12 0.239583 0 0
13 0.260417 0 0
14 0.28125 0 0
15 0.302083 0 0
16 0.322917 0 0
17 0.34375 0 0
18 0.364583 0 0
19 0.385417 0 0
20 0.40625 0 0
21 0.427083 0 0
22 0.447917 0 0
23 0.46875 0 0
24 0.489583 0 0
25 0.510417 0 0
26 0.53125 0 0
27 0.552083 0 0
28 0.572917 0 0
29 0.59375 0 0
30 0.614583 0 0
31 0.635417 0 0
32 0.65625 0 0
33 0.677083 0 0
34 0.697917 0 0
35 0.71875 0 0
36 0.739583 0 0
37 0.760417 0 0
38 0.78125 0 0
39 0.802083 0 0
40 0.822917 0 0
41 0.84375 0 0
42 0.864583 0 0
43 0.885417 0 0
44 0.90625 0 0
45 0.927083 0 0
46 0.947917 0 0
47 0.96875 0 0
48 0.989583 0 0
49 1.01042 0 0
50 1.03125 0 0
51 1.05208 0 0
52 1.07292 0 0
53 1.09375 0 0
54 1.11458 0 0
55 1.13542 0 0
56 1.15625 0 0
57 1.17708 0 0
58 1.19792 0 0
59 1.21875 0 0
60 1.23958 0 0
61 1.26042 0 0
62 1.28125 0 0
63 1.30208 0 0
64 1.32292 0 0
65 1.34375 0 0
66 1.36458 0 0
67 1.38542 0 0
68 1.40625 0 0
69 1.42708 0 0
70 1.44792 0 0
71 1.46875 0 0
72 1.48958 0 0
73 1.51042 0 0
74 1.53125 0 0
75 1.55208 0 0
76 1.57292 0 0
77 1.59375 0 0
78 1.61458 0 0
79 1.63542 0 0
80 1.65625 0 0
81 1.67708 0 0
82 1.69792 0 0
83 1.71875 0 0
84 1.73958 0 0
85 1.76042 0 0
86 1.78125 0 0
87 1.80208 0 0
88 1.82292 0 0
89 1.84375 0 0
90 1.86458 0 0
91 1.88542 0 0
92 1.90625 0 0
93 1.92708 0 0
94 1.94792 0 0
95 1.96875 0 0
96 1.98958 0 0
97 2.01042 0 0
98 2.03125 0 0
99 2.05208 0 0
100 2.07292 0 0
101 2.09375 0 0
102 2.11458 0 0
103 2.13542 0 0
104 2.15625 0 0
105 2.17708 0.000232214 1.6e-05
106 2.19792 0.000151888 2.66667e-05
107 2.21875 0.000744521 8e-05
108 2.23958 0.000803719 0.000138667
109 2.26042 0.00215182 0.000298667
110 2.28125 0.00260561 0.000496
111 2.30208 0.00331906 0.000752
112 2.32292 0.00366727 0.00104
113 2.34375 0.00567302 0.00149333
114 2.36458 0.0041303 0.00182933
115 2.38542 0.00657129 0.00237333
116 2.40625 0.0102554 0.00323733
117 2.42708 0.0156151 0.004576
118 2.44792 0.032478 0.007408
119 2.46875 0.0731241 0.0138933
120 2.48958 0.147946 0.0272373
121 2.51042 0.27854 0.052784
122 2.53125 0.473665 0.0969493
123 2.55208 0.731569 0.166288
124 2.57292 1.00814 0.263408
125 2.59375 1.33016 0.393632
126 2.61458 1.66127 0.558896
127 2.63542 2.00293 0.761333
128 2.65625 2.35286 1.00291
129 2.67708 2.71518 1.28608
130 2.69792 2.97676 1.60138
131 2.71875 3.24037 1.94993
132 2.73958 3.51082 2.33337
133 2.76042 3.70658 2.74438
134 2.78125 3.81713 3.17405
135 2.80208 3.84991 3.61393
136 2.82292 3.87754 4.06358
137 2.84375 3.84667 4.51626
138 2.86458 3.81687 4.97203
139 2.88542 3.71434 5.42204
140 2.90625 3.63731 5.8691
141 2.92708 3.44845 6.29905
142 2.94792 3.22853 6.70733
143 2.96875 3.06453 7.10036
144 2.98958 2.85835 7.47212
145 3.01042 2.65877 7.82276
146 3.03125 2.42791 8.1474
147 3.05208 2.22994 8.44968
148 3.07292 2.04833 8.73115
149 3.09375 1.87676 8.99254
150 3.11458 1.70141 9.23272
151 3.13542 1.54283 9.45343
152 3.15625 1.4058 9.65723
153 3.17708 1.27853 9.84502
154 3.19792 1.14916 10.016
155 3.21875 1.02942 10.1712
156 3.23958 0.94015 10.3148
157 3.26042 0.846018 10.4457
158 3.28125 0.796055 10.5704
159 3.30208 0.720555 10.6847
160 3.32292 0.659322 10.7907
161 3.34375 0.61474 10.8907
162 3.36458 0.556388 10.9824
163 3.38542 0.517625 11.0687
164 3.40625 0.477741 11.1494
165 3.42708 0.446802 11.2257
166 3.44792 0.426308 11.2995
167 3.46875 0.403234 11.3701
168 3.48958 0.378123 11.4371
169 3.51042 0.376019 11.5045
170 3.53125 0.368666 11.5714
171 3.55208 0.35976 11.6375
172 3.57292 0.348892 11.7023
173 3.59375 0.349418 11.7679
174 3.61458 0.341814 11.8329
175 3.63542 0.344093 11.8991
176 3.65625 0.349316 11.967
177 3.67708 0.365037 12.0389
178 3.69792 0.377192 12.1139
179 3.71875 0.387705 12.1919
180 3.73958 0.394532 12.2722
181 3.76042 0.406631 12.3559
182 3.78125 0.423501 12.444
183 3.80208 0.445846 12.5378
184 3.82292 0.463805 12.6365
185 3.84375 0.485937 12.7409
186 3.86458 0.497374 12.849
187 3.88542 0.513778 12.9619
188 3.90625 0.531969 13.08
189 3.92708 0.554126 13.2044
190 3.94792 0.578038 13.3355
191 3.96875 0.592666 13.4713
192 3.98958 0.59417 13.6089
193 4.01042 0.605811 13.7507
194 4.03125 0.613097 13.8957
195 4.05208 0.614724 14.0426
196 4.07292 0.636111 14.1962
197 4.09375 0.638619 14.3519
198 4.11458 0.637332 14.5089
199 4.13542 0.646145 14.6697
200 4.15625 0.634785 14.8293
201 4.17708 0.637543 14.9912
202 4.19792 0.631969 15.1532
203 4.21875 0.624996 15.3151
204 4.23958 0.62496 15.4786
205 4.26042 0.602905 15.6378
206 4.28125 0.602999 15.7986
207 4.30208 0.59056 15.9577
208 4.32292 0.589317 16.118
209 4.34375 0.586056 16.2789
210 4.36458 0.589885 16.4424
211 4.38542 0.588374 16.6071
212 4.40625 0.583918 16.772
213 4.42708 0.590714 16.9405
214 4.44792 0.604962 17.1147
215 4.46875 0.617913 17.2942
216 4.48958 0.628028 17.4784
217 4.51042 0.646542 17.6698
218 4.53125 0.674712 17.8714
219 4.55208 0.704632 18.0839
220 4.57292 0.737765 18.3084
221 4.59375 0.771161 18.5452
222 4.61458 0.808523 18.7958
223 4.63542 0.8458 19.0603
224 4.65625 0.893308 19.3421
225 4.67708 0.969501 19.6507
226 4.69792 1.01841 19.9778
227 4.71875 1.0905 20.3311
228 4.73958 1.1664 20.7124
229 4.76042 1.24078 21.1216
230 4.78125 1.31214 21.5581
231 4.80208 1.36847 22.0173
232 4.82292 1.44477 22.5063
233 4.84375 1.50611 23.0205
234 4.86458 1.55132 23.5547
235 4.88542 1.59672 24.1093
236 4.90625 1.63709 24.6827
237 4.92708 1.65804 25.2685
238 4.94792 1.68283 25.868
239 4.96875 1.69892 26.4784
